"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence"
328.0,23,2.1902331343598136,3.553332629242191
328.0,28,3.5341090426366972,42.3788291634992
328.0,9,2.5163397265468266,4.856167267232084
328.0,12,0.876496856096923,0.3387549278004775
328.0,27,2.372511282586791,7.837016188249253
328.0,6,2.986987557331502,2.825063718622755
328.0,8,0.7728382853527765,0.7211839764667479
328.0,1,0.6649128265687366,0.6113507478991781
328.0,5,1.6098399534621644,2.3712719664858244
328.0,24,2.5428690114846235,0.8675663366865805
328.0,2,0.6189651964697302,0.8692835370474451
328.0,29,5.170744979761233,4.795797356516565
328.0,13,0.8088086184548525,0.4538998151108769
328.0,15,0.9627963014673401,1.9059786267103667
328.0,19,1.3750704458402978,0.9797735407158327
328.0,14,0.6374973617629931,0.5161179738257837
328.0,0,1.2462528600915714,1.717534708936219
329.0,4,1.3363615055490445,4.271610014165319
329.0,25,0.47071218237505885,0.13470414631920327
329.0,11,0.6103877764808446,0.33996031380113717
329.0,26,0.5482100014069443,1.7051172209903596
329.0,7,0.6027800070770231,0.6792868860392165
329.0,18,0.9754714299842976,0.7915843932587506
329.0,21,0.7257255680568384,0.6837305778089964
329.0,3,0.7389801761713041,0.6773135152705002
329.0,10,0.6556614985466589,0.43700134911655597
329.0,16,1.0784498177777475,0.8254614386020331
329.0,17,1.2234269922844352,1.453929383223341
329.0,22,1.250129599509488,3.336884174495935
329.0,20,0.7340918861768759,0.8424177329122976
329.0,23,2.037523428208347,6.514032013881211
329.0,28,3.648952292660803,7.068041652774911
329.0,9,2.4666612633534775,8.902411438542458
329.0,12,0.8703911582677919,0.6210115051972878
329.0,27,2.3412941090210437,46.98947551660242
329.0,6,3.035696146418791,2.3694205265671924
329.0,8,0.7694367741317749,0.7547151026305305
329.0,1,0.5205080995026585,0.6335485508207196
329.0,5,1.4802996536166493,2.880773451015394
329.0,24,2.3665992474429114,0.9205931559860053
329.0,2,0.6271827498194342,0.5976465771210496
329.0,29,5.561655584275566,3.841198209727674
329.0,13,0.8462101025557784,0.4330161662441457
329.0,15,0.9408009267839892,2.4338316780532
329.0,19,1.347247217146052,1.2160951827731319
329.0,14,0.6395459534495858,0.5028007939228075
329.0,0,1.2556951452671055,1.180833060946724
330.0,4,1.3462421115024605,2.3301161569956195
330.0,25,0.46488043790561684,0.195928666288666
330.0,11,0.6083533367659829,0.3596706720300684
330.0,26,0.5497450556598114,0.2843834947475117
330.0,7,0.600739076029576,0.7360027180426594
330.0,18,0.9569460401273421,0.8621835254638057
330.0,21,0.7296071620564653,0.6595188619803012
330.0,3,0.7355110235999522,0.7788891721522562
330.0,10,0.6600056437410249,0.3804104903927394
330.0,16,1.087409775327179,0.7865859800730829
330.0,17,1.206413042221925,1.6368118886056084
330.0,22,1.2599851521606458,0.5565334578930893
330.0,20,0.7191221819916145,0.9787026528308218
330.0,23,2.1902331343598136,3.553332629242191
330.0,28,3.7715100480062533,3.855538777845802
330.0,9,2.4189063638473387,53.37741230614486
330.0,12,0.876496856096923,0.3387549278004775
330.0,27,2.372511282586791,7.837016188249253
330.0,6,3.086019644557614,2.0403419586119016
330.0,8,0.766065074004298,0.7915162986306155
330.0,1,0.4276349995596412,0.6574190686416571
330.0,5,1.6098399534621644,2.3712719664858244
330.0,24,2.5428690114846235,0.8675663366865805
330.0,2,0.6189651964697302,0.8692835370474451
330.0,29,5.170744979761233,4.795797356516565
330.0,13,0.8088086184548525,0.4538998151108769
330.0,15,0.919788087837236,3.3660438803937667
330.0,19,1.320527610300025,1.6026563187517697
330.0,14,0.6374973617629931,0.5161179738257837
330.0,0,1.2652816024785913,0.8996934866232532
331.0,4,1.3562699135052676,1.601992774708305
331.0,25,0.4591914263161511,0.35917988486026103
331.0,11,0.6063324136899496,0.38180724899691426
331.0,26,0.5512887307268259,0.1551280603090211
331.0,7,0.5987119189746544,0.8030521033939196
331.0,18,0.9391111757579972,0.9466088417459736
331.0,21,0.7335305012878027,0.6369632336283332
331.0,3,0.7389801761713041,0.6773135152705002
331.0,10,0.6556614985466589,0.43700134911655597
331.0,16,1.0784498177777475,0.8254614386020331
331.0,17,1.2234269922844352,1.453929383223341
331.0,22,1.250129599509488,3.336884174495935
331.0,20,0.7340918861768759,0.8424177329122976
331.0,23,2.037523428208347,6.514032013881211
331.0,28,3.648952292660803,7.068041652774911
331.0,9,2.4666612633534775,8.902411438542458
331.0,12,0.8703911582677919,0.6210115051972878
331.0,27,2.4045721613213815,4.275005906980971
331.0,6,3.035696146418791,2.3694205265671924
331.0,8,0.7694367741317749,0.7547151026305305
331.0,1,0.5205080995026585,0.6335485508207196
331.0,5,1.4802996536166493,2.880773451015394
331.0,24,2.3665992474429114,0.9205931559860053
331.0,2,0.6271827498194342,0.5976465771210496
331.0,29,4.831177307311911,6.381768932368982
331.0,13,0.7745733920944904,0.4768999035770078
331.0,15,0.9408009267839892,2.4338316780532
331.0,19,1.347247217146052,1.2160951827731319
331.0,14,0.6395459534495858,0.5028007939228075
331.0,0,1.2750155591221066,0.7266810527727977
332.0,4,1.3664482255157773,1.2205810564509612
332.0,25,0.46488043790561684,0.195928666288666
332.0,11,0.6083533367659829,0.3596706720300684
332.0,26,0.5497450556598114,0.28438349474751173
332.0,7,0.600739076029576,0.7360027180426594
332.0,18,0.9569460401273421,0.8621835254638057
332.0,21,0.7296071620564653,0.6595188619803012
332.0,3,0.7424822094289653,0.5991746016423732
332.0,10,0.6513741655851981,0.5133718936771675
332.0,16,1.0696363087061975,0.8683793740850727
332.0,17,1.2409276999014747,1.3078069084103803
332.0,22,1.240427029697346,3.3368841744959354
332.0,20,0.7191221819916145,0.9787026528308218
332.0,23,1.904720528104081,39.05707739759239
332.0,28,3.7715100480062533,3.855538777845802
332.0,9,2.4189063638473387,53.37741230614486
332.0,12,0.8643699368449772,3.723484068177642
332.0,27,2.437511417947289,2.939136126007179
332.0,6,2.986987557331502,2.825063718622755
332.0,8,0.7728382853527765,0.7211839764667479
332.0,1,0.6649128265687366,0.6113507478991781
332.0,5,1.6098399534621644,2.3712719664858244
332.0,24,2.2131830648329203,0.9805241057910529
332.0,2,0.6189651964697302,0.8692835370474451
332.0,29,5.170744979761233,4.795797356516565
332.0,13,0.8088086184548525,0.4538998151108769
332.0,15,0.9627963014673401,1.9059786267103667
332.0,19,1.320527610300025,1.6026563187517697
332.0,14,0.6416077538418868,0.4901535630374557
332.0,0,1.2652816024785913,0.8996934866232532
333.0,4,1.376780461724712,0.9858614520210908
333.0,25,0.47071218237505885,0.13470414631920327
333.0,11,0.6103877764808446,0.33996031380113717
333.0,26,0.5482100014069443,1.7051172209903607
333.0,7,0.5987119189746544,0.8030521033939196
333.0,18,0.9391111757579972,0.9466088417459736
333.0,21,0.7335305012878027,0.6369632336283332
333.0,3,0.7389801761713041,0.6773135152705002
333.0,10,0.6471425376209881,0.6220883166419604
333.0,16,1.0784498177777475,0.8254614386020331
333.0,17,1.2234269922844352,1.453929383223341
333.0,22,1.2308739081422844,3.3368841744959354
333.0,20,0.7340918861768759,0.8424177329122976
333.0,23,2.037523428208347,6.514032013881211
333.0,28,3.648952292660803,7.068041652774911
333.0,9,2.4666612633534775,8.902411438542458
333.0,12,0.8703911582677919,0.6210115051972878
333.0,27,2.4045721613213815,4.275005906980971
333.0,6,3.035696146418791,2.3694205265671924
333.0,8,0.7694367741317749,0.7547151026305305
333.0,1,0.5205080995026585,0.6335485508207196
333.0,5,1.7642265580727978,2.0149095445238205
333.0,24,2.0784465496614164,1.0488014630919582
333.0,2,0.6271827498194342,0.5976465771210496
333.0,29,4.831177307311911,6.381768932368982
333.0,13,0.7745733920944904,0.4768999035770078
333.0,15,0.9408009267839892,2.4338316780532
333.0,19,1.2948472387216037,2.3494908212703924
333.0,14,0.6436828911017393,0.4781269667898133
333.0,0,1.2750155591221066,0.7266810527727977
334.0,4,1.3872701403735541,0.8268558140376716
334.0,25,0.46488043790561684,0.195928666288666
334.0,11,0.6124358688955431,0.32229801907842587
334.0,26,0.5497450556598114,0.28438349474751173
334.0,7,0.5966983969427309,0.8835422471846198
334.0,18,0.9219289347332534,1.049362820960144
334.0,21,0.7296071620564653,0.6595188619803012
334.0,3,0.7355110235999522,0.7788891721522562
334.0,10,0.6513741655851981,0.5133718936771675
334.0,16,1.087409775327179,0.7865859800730829
334.0,17,1.206413042221925,1.6368118886056084
334.0,22,1.240427029697346,0.5565334578930893
334.0,20,0.7496980776300438,0.7394490218038854
334.0,23,2.1902331343598136,3.553332629242191
334.0,28,3.7715100480062533,3.855538777845802
334.0,9,2.4189063638473387,53.37741230614486
334.0,12,0.8643699368449772,3.723484068177642
334.0,27,2.437511417947289,2.939136126007179
334.0,6,2.986987557331502,2.825063718622755
334.0,8,0.766065074004298,0.7915162986306155
334.0,1,0.6649128265687366,0.6113507478991781
334.0,5,1.6098399534621644,2.3712719664858244
334.0,24,1.9591738763311453,1.1272992953415795
334.0,2,0.6189651964697302,0.8692835370474451
334.0,29,5.170744979761233,4.795797356516565
334.0,13,0.7431186871296724,0.5023553385506383
334.0,15,0.9627963014673401,1.9059786267103667
334.0,19,1.2701466288045054,4.399778364066013
334.0,14,0.6457714950544095,0.4666764148745863
334.0,0,1.2652816024785913,0.8996934866232532
335.0,4,1.376780461724712,0.9858614520210908
335.0,25,0.4591914263161511,0.35917988486026103
335.0,11,0.6103877764808446,0.33996031380113717
335.0,26,0.5482100014069443,1.7051172209903607
335.0,7,0.5946983728274804,0.9819648690454506
335.0,18,0.9053641389433114,1.1771409618237905
335.0,21,0.7257255680568384,0.6837305778089964
335.0,3,0.7320742908021726,0.9163061895442797
335.0,10,0.6556614985466589,0.43700134911655597
335.0,16,1.0784498177777475,0.8254614386020331
335.0,17,1.2234269922844352,1.453929383223341
335.0,22,1.2308739081422844,3.336884174495935
335.0,20,0.7340918861768759,0.8424177329122976
335.0,23,2.037523428208347,6.514032013881211
335.0,28,3.9025866478748403,2.6507456489553345
335.0,9,2.4666612633534775,8.902411438542458
335.0,12,0.8703911582677919,0.6210115051972878
335.0,27,2.471365651444127,2.2393695741781614
335.0,6,3.035696146418791,2.3694205265671924
335.0,8,0.7627227947802617,0.8320904485031033
335.0,1,0.5205080995026585,0.6335485508207196
335.0,5,1.7642265580727978,2.0149095445238205
335.0,24,1.8528473250118414,1.21849812029498
335.0,2,0.6271827498194342,0.5976465771210496
335.0,29,5.561655584275566,3.841198209727674
335.0,13,0.714118979622222,0.5306814662218727
335.0,15,0.9858447749404293,1.566281216004381
335.0,19,1.2948472387216037,2.3494908212703924
335.0,14,0.6436828911017393,0.4781269667898133
335.0,0,1.2750155591221066,0.7266810527727977
336.0,4,1.3872701403735541,0.8268558140376716
336.0,25,0.46488043790561684,0.195928666288666
336.0,11,0.6083533367659829,0.3596706720300684
336.0,26,0.5497450556598114,0.28438349474751173
336.0,7,0.5927117113546585,1.1050640170852444
336.0,18,0.9219289347332534,1.049362820960144
336.0,21,0.7296071620564653,0.6595188619803012
336.0,3,0.7355110235999522,0.7788891721522562
336.0,10,0.6600056437410249,0.3804104903927394
336.0,16,1.087409775327179,0.7865859800730829
336.0,17,1.206413042221925,1.6368118886056084
336.0,22,1.240427029697346,0.5565334578930893
336.0,20,0.7496980776300438,0.7394490218038854
336.0,23,2.1902331343598136,3.553332629242191
336.0,28,4.043102274869112,2.0196407722087324
336.0,9,2.5163397265468266,4.856167267232084
336.0,12,0.8643699368449772,3.723484068177642
336.0,27,2.437511417947289,2.939136126007179
336.0,6,3.086019644557614,2.0403419586119016
336.0,8,0.7594095530494714,0.8770491215791366
336.0,1,0.6649128265687366,0.6113507478991781
336.0,5,1.6098399534621644,2.3712719664858244
336.0,24,1.7574675983594459,1.3257518084794822
336.0,2,0.6189651964697302,0.8692835370474451
336.0,29,6.016506103324644,3.2035370447027414
336.0,13,0.7431186871296724,0.5023553385506383
336.0,15,1.010023832839712,1.3293540436744635
336.0,19,1.320527610300025,1.6026563187517697
336.0,14,0.6416077538418868,0.4901535630374557
336.0,0,1.2849004457797113,0.6094775814637994
337.0,4,1.376780461724712,0.9858614520210908
337.0,25,0.4591914263161511,0.35917988486026103
337.0,11,0.6063324136899496,0.38180724899691426
337.0,26,0.5512887307268259,0.1551280603090211
337.0,7,0.5946983728274804,0.9819648690454506
337.0,18,0.9391111757579972,0.9466088417459736
337.0,21,0.7335305012878027,0.6369632336283332
337.0,3,0.7389801761713041,0.6773135152705002
337.0,10,0.664407737944035,0.3367960329987212
337.0,16,1.0965198620966676,0.7512075405441375
337.0,17,1.1898658205409887,1.8723218955505316
337.0,22,1.2308739081422844,3.336884174495935
337.0,20,0.7659822316744267,0.6589104090629411
337.0,23,2.3676882613239196,2.442974004146161
337.0,28,4.194114589097625,1.6312607620178095
337.0,9,2.5680603637308965,3.33869401811774
337.0,12,0.8703911582677919,0.6210115051972878
337.0,27,2.4045721613213815,4.275005906980971
337.0,6,3.035696146418791,2.3694205265671924
337.0,8,0.7627227947802617,0.8320904485031033
337.0,1,0.9202058185495079,0.5906557896422896
337.0,5,1.7642265580727978,2.0149095445238205
337.0,24,1.6714269189690358,1.4537090490000462
337.0,2,0.6109601963174939,1.5935859037983127
337.0,29,6.552381447890549,2.7474452156891296
337.0,13,0.714118979622222,0.5306814662218727
337.0,15,0.9858447749404293,1.566281216004381
337.0,19,1.347247217146052,1.2160951827731319
337.0,14,0.6436828911017393,0.4781269667898133
337.0,0,1.2750155591221066,0.7266810527727977
338.0,4,1.3872701403735541,0.8268558140376716
338.0,25,0.4536399708425778,2.1535842213779697
338.0,11,0.6043248729937051,0.40684740250299717
338.0,26,0.5497450556598114,0.28438349474751173
338.0,7,0.5966983969427309,0.8835422471846198
338.0,18,0.9569460401273421,0.8621835254638057
338.0,21,0.7296071620564653,0.6595188619803012
338.0,3,0.7424822094289653,0.5991746016423732
338.0,10,0.6688689484632573,0.30215378775261303
338.0,16,1.087409775327179,0.7865859800730829
338.0,17,1.1737663820848059,2.1869939504411353
338.0,22,1.2214668083162146,3.3368841744959354
338.0,20,0.7496980776300438,0.7394490218038854
338.0,23,2.576433795844288,1.8613366039718247
338.0,28,4.043102274869112,2.0196407722087324
338.0,9,2.6219517414746507,2.5437984091674006
338.0,12,0.876496856096923,0.3387549278004775
338.0,27,2.372511282586791,7.837016188249253
338.0,6,3.086019644557614,2.0403419586119016
338.0,8,0.766065074004298,0.7915162986306155
338.0,1,0.6649128265687366,0.6113507478991781
338.0,5,1.951366151574498,1.751663836681917
338.0,24,1.7574675983594459,1.3257518084794822
338.0,2,0.6031596078830156,9.554882114753132
338.0,29,6.016506103324644,3.2035370447027414
338.0,13,0.6872976505638771,0.5623929106222538
338.0,15,1.010023832839712,1.3293540436744635
338.0,19,1.3750704458402978,0.9797735407158327
338.0,14,0.6416077538418868,0.4901535630374557
338.0,0,1.2849004457797113,0.6094775814637994
339.0,4,1.397920887748789,0.7120173866086489
339.0,25,0.4591914263161511,0.35917988486026103
339.0,11,0.6063324136899496,0.38180724899691426
339.0,26,0.5482100014069443,1.7051172209903607
339.0,7,0.5946983728274804,0.9819648690454506
339.0,18,0.9391111757579972,0.9466088417459736
339.0,21,0.7335305012878027,0.6369632336283332
339.0,3,0.7389801761713041,0.6773135152705002
339.0,10,0.664407737944035,0.3367960329987212
339.0,16,1.0965198620966676,0.7512075405441375
339.0,17,1.158096793355505,2.6288043384080924
339.0,22,1.212202407647141,3.3368841744959354
339.0,20,0.7340918861768759,0.8424177329122976
339.0,23,2.3676882613239196,2.442974004146161
339.0,28,3.9025866478748403,2.6507456489553345
339.0,9,2.5680603637308965,3.33869401811774
339.0,12,0.8703911582677919,0.6210115051972878
339.0,27,2.3412941090210437,46.98947551660242
339.0,6,3.035696146418791,2.3694205265671924
339.0,8,0.7627227947802617,0.8320904485031033
339.0,1,0.5205080995026585,0.6335485508207196
339.0,5,1.7642265580727978,2.0149095445238205
339.0,24,1.6714269189690358,1.4537090490000462
339.0,2,0.6109601963174939,1.5935859037983127
339.0,29,6.552381447890549,2.7474452156891296
339.0,13,0.6624181343183269,0.5981351210485674
339.0,15,0.9858447749404293,1.566281216004381
339.0,19,1.4040671139471177,0.8203553296156604
339.0,14,0.6436828911017393,0.4781269667898133
339.0,0,1.2750155591221066,0.7266810527727977
340.0,4,1.3872701403735541,0.8268558140376716
340.0,25,0.4536399708425778,2.1535842213779697
340.0,11,0.6043248729937051,0.40684740250299717
340.0,26,0.5497450556598114,0.28438349474751173
340.0,7,0.5927117113546585,1.1050640170852444
340.0,18,0.9569460401273421,0.8621835254638057
340.0,21,0.7296071620564653,0.6595188619803012
340.0,3,0.7355110235999522,0.7788891721522562
340.0,10,0.6600056437410249,0.3804104903927394
340.0,16,1.087409775327179,0.7865859800730829
340.0,17,1.1428400658763602,3.2943120188693467
340.0,22,1.2030774836064824,3.3368841744959354
340.0,20,0.7191221819916145,0.9787026528308218
